ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,54-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,54-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,55,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,56,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,57,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,58,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,59,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,60,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,61,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,62,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,63,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,64,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,65,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字前田,66,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,96,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,97,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,98,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,99,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,100,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,101,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,102-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,102-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,102-3,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,103-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,103-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,104,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,105,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,106,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,107,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,108,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,109,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,110,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,111,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,112,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,113,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,114,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,115,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,116-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,116-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,117,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,118,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,119,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,120,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,121,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,125,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,126,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,127,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,128,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,129,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,130,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,131-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,131-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,132-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,132-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,133-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,133-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,134-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,134-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,135-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,135-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,136-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,136-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,137,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,138,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,139,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,140,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,142,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,143,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,144,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,145,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,146,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,147,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,148,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,149,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,150,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,151,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,152,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,153,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,154,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,155,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,157,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,159,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,160,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,161,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,162,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,163,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,164,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14307,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14308,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14309,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14310,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14311,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14312,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14313,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14314,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14315,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14316,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14317,,
02443-4204-1.zip,202202101524,三戸郡田子町,地区外-14318,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,122-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,122-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,141,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,124-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,124-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,156,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,123-3,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,123-2,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,123-4,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,123-1,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字向川原,158,,
02443-4204-1.zip,202202101524,三戸郡田子町大字遠瀬字下モ川原,89,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,39-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,39-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,40-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,40-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,41-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,41-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,42-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,42-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,43-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,43-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,44,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,45,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,46,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,47,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,48,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,49,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字岩ノ脇,50,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,73-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,73-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,74-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,74-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,75-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,75-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,75-3,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,76-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,76-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,77-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,77-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,77-3,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,78-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,78-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,79-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,79-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,79-3,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,80-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,80-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,80-3,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,81-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,81-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,81-3,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,82-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,82-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,83,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,84,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,85,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,86,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,87,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,88,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,89,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,90,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字大畠,91,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,95,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,96,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,97,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,98-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,98-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,98-3,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,99-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,99-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,100-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,100-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,101-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,101-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,102-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,102-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,103,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,104,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,105,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,106-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,106-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,107,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,108,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,109,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,110,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,111-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,111-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,111-3,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,112-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,112-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,113,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,114,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,115-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,115-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,115-3,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,116-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,116-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,117-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,117-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,118-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,118-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,119-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,119-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,119-3,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,120,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,121,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,122,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,123,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,124,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,125,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,126,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,127,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,128,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,129,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字上ミ川原,130,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,39-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,39-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,40,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,41-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,41-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,42-1,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,42-2,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,43,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,44,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,45,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,47,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,49,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,50,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,51,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,52,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,53,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,54,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,55,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,56,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,57,,
02443-4204-2.zip,202202101524,三戸郡田子町大字遠瀬字堺沢出口,58,,
